943.8631862415482,624.5002946880232
906.4562163754143,587.4800411665155
912.7876148651219,564.9637215979722
885.5928313603606,618.2289406212864
918.8398661529183,571.1654983500275
850.7599325621882,547.9563904411035
870.2811093835462,594.3014853052439
880.9014815080744,657.3672039316853
828.0970080006186,629.2364045331898
908.019310902966,620.3963060661353
866.2283113023052,613.9764602046176
843.7349408776272,614.7856403649142
924.7190600522506,613.806698004352
897.8795848526129,602.7306959520533
864.9016530412727,635.5326022527547
898.4874891262439,615.7089891712484
910.3768254873593,551.3086805347334
906.9397202970357,601.6076292835727
887.152940037329,619.9705673768881
859.0109523459431,686.5136071657606
895.2487415383982,614.8610989341515
862.6989295772554,585.6809540383343
882.6415406921935,601.9741483052369
868.0311141856841,578.8899351770419
916.8800935374331,542.7880225626789
864.9118767335542,624.835177859383
832.9836213292403,597.588488165337
910.3782376303618,643.1946152150962
860.0712973186634,549.8190578860426
842.2825783799279,606.7183590145972
947.1719130670713,641.1808110475774
931.4995670468671,651.7794321757319
841.2231786323115,672.8194840277306
852.2868082083841,534.059539006891
878.1301875384033,550.7320119472831
846.9407820224981,644.7819359579521
883.9338324187856,528.4512360470039
848.3211287572451,617.7020066455125
910.3534712466161,621.3952520256768
960.5476194381388,571.0412144973263
902.507882567129,588.1212615255256
900.0732653150015,665.0625291275186
858.2145398832887,613.8482776152593
882.9639509953578,566.8987900344878
879.9145076920894,614.9298187077081
897.8199265603646,614.197889242125
797.3171243330573,533.305356661026
877.6042179013332,601.4567349161789
795.8691248383395,643.4693098023027
894.7690353158678,566.0496364607147
864.2690468443318,572.4899583652291
919.7624286750205,564.557687655057
870.306113283216,559.8174542914434
853.0373337874696,657.5808344721324
872.2985152704251,531.6138705617049
871.0883375738453,614.3585723586698
872.1211037823213,568.4988803857107
848.3861090074276,627.804712049318
893.1636107357484,659.7211733566347
877.3160408509544,605.9611624837746
909.9515405703287,595.4643183487887
933.0730916322769,579.0719024511546
830.6875426701226,563.5052666899594
917.2284858582708,603.2200761091029
889.4432889541522,616.1140923115522
874.8652195874282,609.5138525319018
903.3339326846647,657.2634771201181
920.828145888566,615.3840364972428
880.6553888589825,692.2470633478905
905.2413538507043,560.4881428969286
927.5374843104815,580.8240797216049
811.1897617678868,574.7515383893985
853.6353300939144,634.5353588529346
891.3069341381544,677.4294716761245
890.0107008586477,568.4850111462354
847.1562901522088,572.9394591383428
893.028636813447,606.8727121699751
946.3331384886056,602.3097850608488
875.0328064101893,611.4097200780526
939.7488840358282,602.0371843579303
838.0805021195841,583.0209909079604
890.0977468740255,571.4738197384582
920.6122777683762,564.4604122855633
890.7188753097039,565.4555364237858
869.1032618418193,613.7163319312416
890.8208900760775,552.5322455057357
882.7334436514939,644.6197522179247
930.924322955528,540.4639542100934
942.2857003801038,623.1284698293298
886.2656810960184,632.6652703081185
865.4823876157337,643.6630501584741
826.479368172773,613.0750101959568
903.6057832140932,603.8843309914381
905.7378703303661,558.6728433413604
876.8125082525629,598.1585051836435
928.9798857105353,639.5473039490948
844.4581781323783,583.3523975639885
911.8025237246358,617.9014780917835
858.288180995572,536.8608159527449
848.8887108728804,569.4705093489007
857.2578138417078,590.7943137550444
853.1236112048451,646.7073095909171
873.7011303975196,578.5411174684984
904.2495298717565,593.8840177037874
899.0389728175487,593.9366861271884
868.2778242514711,613.2657046037003
894.7920740628701,644.4214129590647
886.0895983641049,591.0664276489554
890.7323474385249,558.4023999060065
885.6892087121721,554.8630673250487
846.8920079467907,659.7900339665835
904.2728100051817,632.6516417224854
897.5991803948416,665.9377369899779
905.1237499565833,627.2237966177721
910.3091338635952,605.1601571330673
873.9008953868627,615.5843458818472
852.1715777202612,547.5067746239159
903.0980342328075,619.8197240840532
831.734702260643,642.2868316859426
894.3306413207343,612.0274925595372
883.5560075969565,673.1628686250771
895.5073641398257,665.8450840271768
955.9766965039637,634.0102149792124
942.8316375102446,613.3478707602898
1000,629.2658952399302
884.7951251936189,656.385031074834
958.882938514863,642.686657460187
891.9978506957066,597.8724709980582
940.6097483600421,626.1659747518719
929.0587437704697,656.2346390154182
920.3682596747925,586.2980102276528
855.7635353939684,600.5660667250476
904.1409132168869,618.4931556926543
876.0949342616219,566.2655489105529
820.9005352507553,544.6380639564708
855.923002404207,633.6409356691754
876.5093447868624,644.9209401801455
795.2988322646768,685.90172119625
932.3150098939182,574.549073668881
880.0714947224268,652.4698138468985
850.6440666855531,614.5711671492794
884.938992401776,574.4742127573263
942.4661635264863,564.5227661811962
892.4703030260315,577.7217349129778
878.1444521315112,648.0954010858464
833.026429038329,595.5453161456811
882.114520462527,628.426290196267
885.2990863906126,632.6819086908113
944.9161317801143,548.6057846627315
880.3219707109205,512.5633978355455
875.7051021207271,577.3247699505679
853.641145044524,611.9423121784411
814.736517852314,620.1677866867312
865.8184859040983,630.880105659264
906.4603572920804,617.8184214894011
883.6398393427751,552.651588825654
884.3311929744781,585.4495107461133
868.7102358780534,608.8401316473403
875.3743832003742,581.0078844698943
914.7149960854371,637.5437815383215
939.3517417216195,673.2715521494981
976.726518476671,613.4534090067139
871.3523371113092,535.5307389287227
813.1879682621827,615.0066691690987
914.0101068066799,634.7330670679308
886.0329827359284,610.890599846211
829.3708312253932,632.5360720496033
897.7411841853913,600.2417426915547
883.3081756315329,581.2204338116928
860.523880021286,662.6948938576721
960.5219052803263,602.9668614808694
896.6693306115161,618.5401977786593
915.670451864091,632.6628222266028
921.4788873618941,592.405484582406
839.6827770077027,605.7415835011241
960.5934873655829,609.9424211867515
836.7376252823451,588.8446540281118
894.7554951613145,717.8876264301749
864.8950245287874,609.3120226394566
916.7663168057952,583.5190254447398
906.2124739061862,670.8184028422146
859.8126690254112,619.9387692049418
842.3552753786162,574.2978076863892
855.5429751368036,620.6513046591139
890.7774789877349,595.2877027134258
848.4247575254451,621.6286219133003
912.3543823749646,709.8950593205304
868.7036756548438,558.2933048289088
863.0027798464635,597.6373912200843
891.7807050797497,443.687725045091
858.9543434606387,570.6591835442382
826.5071024666177,586.6016498952579
833.3109432075054,652.1369834214339
819.0101716958679,562.4677941966465
914.8028527857508,587.6711978935572
885.6458637932611,643.5794411956417
857.6200430293705,546.9719812695032
857.188256819741,655.2514805069662
772.3595275884068,545.124405801787
921.8641525992269,596.9419186464331
934.4967953385938,568.5266214913507
935.6582050400469,613.0247739296144
890.921601444366,598.5036057755358
934.9866784665703,659.6439736696739
924.726381374286,17.589878321859846
945.318357466256,56.84675256784452
863.2537771900433,7.540505768717395
878.338177454939,4.274756110414472
1000,0
945.8866560655505,1.305759027928346
854.5734110658196,119.06536190821531
921.873947335362,11.160672678948725
902.784873480213,4.353185734657025
905.474924024853,10.714465339163024
939.4475758980454,17.910804024554217
920.0634887155888,0
980.2107855073509,57.00552612262049
923.3890073325103,18.52995497929707
922.2336938159985,44.53070696094994
862.4363317484123,37.021470433073226
904.9979105118339,41.363540523124854
903.523760622123,32.32495434758098
895.2362646683572,38.36288226535787
874.9168230008327,10.584425690608608
831.0883321234649,83.03303991291583
956.1970729404684,0
957.5293752994603,47.427507611135056
924.1520677164552,43.36583357828996
975.0610407919746,53.63638946765767
886.707517093437,58.652171122431156
906.546543856343,23.625869059855823
892.5844615139675,88.29880986021965
928.248972428228,30.05967605795632
929.3202776708322,23.55733109112865
872.1742048477228,19.498993980824114
893.6311818332896,103.95370510711203
900.4261067982694,112.23138889731986
946.0527115650488,35.11441152880543
862.5201024263438,14.744459839558932
946.7625283940415,81.4572206243309
876.221023752333,50.355021291967745
896.8416009321793,37.314738402385714
897.1516718247783,47.35735246628338
894.7169515897277,42.34488167194291
963.9237740164226,0
952.9054588486179,16.037949054657282
914.8109931269059,71.56179686035412
930.7270911421969,78.56992731309083
951.5807894166769,0
890.5312634402072,18.796140817377765
955.4241846167884,24.93346562074677
945.3392534485317,23.49367420982567
872.2393258129944,0
926.2269143880933,15.73422119409691
935.7860433352422,7.609740799696105
918.3376867625611,66.21294507384493
897.5454937486719,18.512372201051278
947.5205160422817,19.55088412892137
954.8539257777593,57.870204680787
861.9313329363497,64.67794933827068
980.7231629808615,0
903.8530390347313,0
885.7083451364754,102.77083397841426
892.8433194749372,33.474355290664455
933.7945050466968,39.220886731221675
894.2602950165584,0
977.9284404887741,56.42529764580128
961.4836995129795,34.55001189916111
958.2966343711698,108.66645045304847
968.1899504480849,26.311306808337847
945.9915338507305,0
813.6085192353855,76.46012669654883
879.2475404588675,0
867.1610244618539,97.33919028509578
923.8928586176793,99.79070257683334
967.928482592541,94.16292923028067
947.140705967894,77.50850159427296
914.191273290796,93.09163368396645
956.5413409684935,116.43330604124395
896.769678013836,96.21314284368856
880.1454716625617,0
882.5987400793235,69.72348247009748
949.0000535794225,97.07505168219159
925.2534526081163,63.92296871101397
935.6530009235669,19.19170572461458
899.5229285787258,29.57685148127321
886.2459552987598,100.89289734850794
899.1575893131466,74.35383854598315
895.4588000902297,103.1723479578114
888.2873432268095,0
917.360605089367,42.54858609848874
803.715818337716,63.34974231273267
917.0331321319145,17.992334383073654
862.4828548164755,50.545379153669856
880.3274215133969,0
854.9773657556491,0
908.367615895298,10.069222633401125
896.1343113092079,10.518099137672994
880.9246265054466,59.89151610517165
898.1089171409726,45.828179992704776
957.715250646034,47.62884543381223
963.8575212394913,91.16170517584294
1000,62.35150241526722
853.1280522017809,0
876.3621136162975,13.417405823857901
870.47826066883,20.017066507414075
888.5734606590022,45.06039588706113
931.7375441054154,63.728369108407705
914.2074585850734,0
864.1870175485776,57.11725163640817
906.8553871451036,48.70037390653991
949.3993919640973,6.127063224520306
994.8094543855931,55.07751350842902
964.1599404028822,46.778703324019396
991.7692414370645,75.28155870130175
902.8499297035057,66.44032162612793
947.4571574360338,19.10370049855245
881.5046867242951,60.1846679318206
975.819241991879,36.54932876392563
872.2775443941673,58.05188492729786
925.8750446232526,84.12264926656005
845.0063193305451,0
860.4449402763962,89.39474142775116
953.5511717036219,49.88639307099843
996.7333961311939,27.886260544600187
886.2539824996185,117.33451520693113
918.3915911500901,105.40497426732408
930.6065525714831,65.21923125198205
960.5105677648962,19.783997641484838
882.9690020762848,24.515939236718708
964.9891922844396,56.14466459474932
879.103558170578,0
927.9674819390032,28.042292147880623
906.427110273551,43.116195966137745
878.0349120272253,22.78431608361552
862.939968830425,41.45456466448349
830.7274463513909,118.78476482835273
954.9799759907066,88.47308872633579
850.1978278071762,90.4902926868017
919.5831691669918,0
895.2160406909567,28.080345958961132
935.3223298893131,34.509164467387365
926.9829752666744,0
870.2781572461643,10.840114131515318
940.57360814029,0
913.096243182224,96.58196289294892
865.779334711573,60.778971793911545
884.9843877579823,35.23967781606778
964.6020826332879,53.15657564838531
909.87518969505,74.03183165368688
955.1675105520943,27.823513281514515
949.4043523163917,30.298180637901353
928.7680148175672,41.63055900552952
911.2319482726967,0
972.6174168510126,0
986.2985975965553,10.46540359135992
910.2022820053206,65.06632605809816
929.8354551961568,18.597001291098103
924.3142800496488,82.21617538931406
904.9799220500057,18.7468500201219
845.6245130263978,0
896.0594402035822,76.96933220289456
844.3143442124995,44.806255844281
872.0379791767098,54.07293167131974
804.1188792577822,0
847.8984211943484,43.803289838389965
898.9953845124605,101.3136513340861
918.773486352339,66.13522229304334
911.6680790797218,61.57801081280717
968.1888764544872,58.781183581050556
972.2602320834005,53.55565332506245
1000,109.51770793786689
903.008082340926,73.1155999606062
896.2552226282264,10.641111283521184
895.880415026685,64.87774031978745
893.5537855606166,0
942.433784069028,49.69564936693806
888.5847856677746,57.71556477552678
924.5660758213455,29.51705642959797
904.8021679808006,58.818511041273815
898.6726135272555,110.10353095402975
911.7315674828294,18.927423598676572
879.2597630038557,89.54319988293297
915.9593137841836,97.86406983778326
937.3702953468908,0
947.8432269527601,61.1112207104336
888.332076075523,27.246591457853764
989.9617032125974,32.70621219589739
924.7730914694611,73.5046240139468
952.8164036913469,102.18712698092577
927.9063800549217,82.88348458059414
907.298703779748,33.95038552988266
955.9222412890996,116.95290237162793
948.5580271421736,46.9002094040633
896.9132040930729,90.98783886201721
913.1135982686192,0
932.7925129186829,53.259077283934026
1000,57.00645421342108
919.1469824651052,89.02396368485847
978.0666626837691,0
864.944466516943,94.65469144445738
951.6015110168215,63.058020477105444
940.5713075387191,117.39989717268293
832.3422126255113,66.42057574283086
964.9097257279539,0
899.7788632532809,60.817123701376225
907.8315736572691,27.094429127905137
850.0680464960548,25.405173360354592
872.1525499150715,52.7091713782253
919.9562923210356,144.97292866078027
924.7675267420796,41.2664248964341
930.7111893697192,69.47560409282839
969.8928768924732,37.54498725151285
943.5999709785241,48.03823392602709
912.9240999262707,21.31845068695276
938.0394972219159,69.79240311821279
963.1340036493456,36.55202016298662
921.7249750604294,7.219437661256848
882.156087672987,65.4195290305815
921.3853749414707,77.2423890671982
893.9306648538666,26.634085827450612
978.4579274134461,0
917.8105952006186,81.94946028924147
890.4759094851833,24.682640858101752
848.1864171752583,36.5096061179524
836.9327037882907,4.284138726194477
939.1788300928492,29.049500403538893
862.7156941160762,40.341678504049845
884.1361301178154,8.083789067786348
897.0484001963079,0
951.5435819418849,45.68999745988729
937.6648718873097,40.827069886809795
920.8086412083526,8.94948017459307
873.7694939211809,8.92919754475652
856.5476033000705,21.77183694653322
928.7487981052045,45.65270242600637
961.6045656938414,0
904.3976647897483,86.26845454503689
911.375765038678,47.00865220640277
950.6880352808697,0
1000,53.14328279084661
880.7355797069855,32.10493505403014
887.0612683661493,52.282802552392
968.6827529502121,66.86137342706633
882.1476731654784,26.010062567678602
907.5421976822424,31.04790510892505
915.9161868796334,15.791241548289559
911.7602860861247,7.3804600653677355
888.6541453016716,96.68304073839764
915.2264645200331,70.47965680268473
852.6055182839331,62.07527603615707
884.7748704854431,14.903353040690348
893.0002113533147,52.617889090711955
832.450609114089,16.773084011436275
872.0454384387845,43.16038117955219
899.1905969453533,17.571265710199324
951.0692834113402,81.62950188343596
914.985055606379,83.48171488048025
891.2227177946634,71.51280150422693
889.8287709681971,40.751708016580636
911.6203521540335,0
949.577257950274,9.253927672082604
868.0898514755354,103.39275871814442
881.606550734785,6.7093305713503355
908.2154928306466,48.68129621275534
798.6494270894433,54.20007000364814
912.3022271599274,12.635216785500468
912.4863656636358,72.7920426664393
951.478651502441,95.52106137835557
946.6540660113823,45.719783297413784
926.088861398518,39.921847565809806
864.880789464928,0
984.2612254023264,6.743500289993179
855.7888513241363,2.6724957465317942
894.8699389534405,62.03661117826698
835.9709075952316,49.64628012858553
951.1110817825862,24.96228814466034
969.909449840655,4.116941333338218
936.183312393949,82.02242438873647
841.4368594775282,63.58009889257095
881.1874136470211,50.154658335214386
913.3741518912617,80.86954421312029
877.121590639121,3.875281547403908
954.8636053422294,11.143827450641634
901.1218004014312,25.367383046934798
867.618859715915,70.69022975082733
924.6315614515738,46.31706044127344
913.0123672025697,44.8649247674939
844.049228854831,67.65528010919067
931.3972610273146,77.3605200405944
846.3305875470348,28.386645720858766
929.0035080841221,79.78772540099267
892.935987227892,33.056860426418396
1000,66.54137127426496
924.9354511741728,4.809662626352505
922.8195971066378,38.980328534165274
911.8110022987058,0
926.0294817234258,0
939.3929365858739,8.836912636363557
874.3942319244869,56.86839158199271
900.3043646717123,68.90848997388392
860.3529245261349,4.758905022642949
939.4449146533751,64.98047954116618
854.7807246100836,20.783272275726564
963.715382111961,50.254076497405045
930.805726104012,0
943.9374585260308,121.73495547815767
982.9244372970821,37.26431372877513
961.2858711623387,36.57187897389417
959.0813494318978,122.19816388425622
957.4012584744777,85.39174252556587
928.2450383296842,11.921307652335855
849.7453100468334,91.08354866915279
828.4513050528074,53.05308108624025
944.572285510227,0
892.1857598061638,0
902.8940806324506,0
942.4928584726431,39.80607593905611
837.0124402035755,36.10529918068829
899.6437186318918,43.134860011797244
943.207986767126,0
939.0695892368202,45.13315415655773
849.8117710784064,14.151687813371982
871.8709441979611,13.490331089041995
878.6136578155538,0
922.3979244983819,128.0863086101082
929.4079279746865,0
854.3977222324091,82.15647974075236
917.0631666217059,127.6230309503268
896.5685172076552,96.94093798143983
921.7796764367087,52.55214509492127
939.6193440762526,10.220986573654152
915.4548626478579,105.64058413111245
885.4009056309551,0
927.0558958493906,92.74015739231328
899.9882175076641,0
996.4259012094207,64.55410006431049
941.8856425595959,45.660492952877604
936.1940363688435,57.25246765010756
923.8660656802953,87.0933905843628
861.8696457087751,0
968.9326094171195,13.176732943875379
899.9108999848819,87.30440046196574
881.7421239507034,92.6444344535638
851.7184769426851,9.452829511868622
972.8658438700078,0
867.1454034081463,47.53671770939032
911.6382144186788,83.30762647153878
825.8903547952405,77.67770684120057
975.1725357252726,54.57884737599565
895.5235740401642,0
958.685279896422,0
867.7166122128908,40.862921347984816
929.071331643314,13.976723284910221
918.2046699767417,33.328311325285945
897.1246277448357,50.53590454718244
885.0598790271114,0
1000,0
881.0058332267083,10.15806125699278
953.8724368584119,51.39050243656085
895.4404069359283,18.759349331406433
892.4703948949355,14.43171177826089
925.2730115390376,71.10410199048135
959.01689226574,56.285105334071304
917.6113343625804,0
864.1462050051688,42.880894799107004
901.939931200889,2.023164672044288
867.4183563462678,36.87709474616588
936.871680839542,56.603180523959736
838.0527446953865,10.232038580147815
932.8283168256552,76.60616141161503
904.0400928389555,77.18290701621642
946.3619539068875,91.42780921658871
916.2073280308524,21.388825621657134
906.2607193256042,33.83219407709772
886.7742100991368,27.60838817129397
944.0595561989194,39.38517651835669
880.893162570883,116.34623670727241
964.091938083499,36.414479800067355
924.5083067741236,0
891.3613336028973,0
871.7585023979623,55.24510459915412
903.8038996921156,58.921792331177826
1000,30.355717671797194
839.3587469993813,69.90643648602884
923.636639245536,0
961.0460582212871,56.58210264735629
951.460473768627,0
896.1757318051917,94.08261597867697
937.461469241806,73.57502045735772
857.6165796854948,70.3408375079041
893.4344930592719,0
962.7212864601264,91.01415774645481
910.7774743714835,30.43047826554671
867.2021651298445,33.444210618253194
899.6685452967473,0
922.258768702198,2.16969104095692
833.3543748989364,79.66338507293034
967.13571489261,33.48727996603117
932.9100412521695,8.453903710812469
928.3162160129646,0
954.4241160283382,68.25162626816712
911.3218562129391,50.597556235126824
970.4688545571612,19.12423230116328
971.3686175733881,23.29552706883753
919.3915663245587,26.334162920708494
946.9800443473812,0
956.4596742271939,9.976229623049043
876.4856395252599,43.205595664026035
943.5930705482,36.09521557524317
861.3112069858302,70.24461279447027
914.91991850586,83.25710244311277
880.2605089645326,61.63516170024382
927.3646572030443,11.009642010356089
934.510999205891,81.66130691392974
912.0716602292864,84.7361918945605
918.5481867061767,39.16601601528678
963.454348940011,29.41349758366507
931.7552066470577,76.57980888492618
948.1458541378931,51.98382746524041
902.8031803652622,14.018215130434726
931.5473692061581,6.902986471459485
907.8445031694835,142.12839123831264
877.9166577698052,28.52901789221243
887.503540701577,61.65022542338531
977.6208897870146,1.1715416651892667
862.2025617864234,44.41349962822235
918.5130105081148,103.45784861433151
888.0544167363873,61.82740608943443
840.4811649426078,0
852.0745881239761,62.83580119752804
886.5021394278405,11.863269613724711
1000,51.180532573004115
892.3208994083199,93.349325083026
950.4175860396957,9.48235974575234
941.8655160152092,69.60231686147894
859.8733162972999,117.04330952617188
907.8218361264608,0
888.1573251732915,88.51292440204698
909.229533202787,40.948890322221914
953.6458984794641,31.767837637185288
818.292074573672,5.164218980614919
928.6629405744784,86.86640844628289
955.2852474778147,86.08832392537445
894.2909624554542,21.702873361709514
927.9452804493689,6.869417336835227
920.837575892912,41.48465911787602
941.3933152429431,14.130630464182438
951.1231688147946,65.99551402371281
874.4916545635293,0
911.4545550929133,104.38097867246108
881.2050775001231,97.03829101220417
911.3459296829644,0
892.648097709633,30.378900487217493
906.5904416168211,8.819272120942898
914.3106171263348,83.31810642116056
945.3947041310953,88.47829338733808
930.991979643311,75.63671428621129
926.7997848391655,43.45126815681093
814.7705045513799,14.981098040345586
959.5125750269759,83.30621595226677
868.9815392673796,103.52199472953089
877.0355578288786,69.30019779306313
874.1004951412383,32.43710455994811
920.69324198689,74.66705434308726
932.5232757738456,54.59093826358979
912.0503302520599,61.375117377162105
950.0679507174791,93.43819699492606
898.238016279115,96.76449100571111
878.5948452592423,73.32066537164731
942.625397073395,0
884.3886933275278,16.92864859477653
933.2192258187218,83.37484130622144
923.966384505359,39.89828409273227
916.7495864328905,25.995910899653293
984.143876327905,66.19007551633808
853.7275038763842,78.3384281614773
959.091439561907,67.04421097796833
904.3485783160379,60.95587783555068
939.9707094644863,80.296903577717
868.7324850739113,33.63035362881639
880.2685761896391,71.23937485981567
879.2814232613384,54.56406177787477
920.5778981063296,13.191846553251072
918.5209217785166,0
948.7005417625137,104.69098424535824
934.7369768686806,0
880.7983939033713,28.753752911887922
863.5620352117037,50.697461179261985
884.3164981112466,37.936895354789364
955.0794405327492,0
897.7655821550387,7.100815829557263
920.6430696389517,12.693837569325233
862.0944990332465,0
943.8219891593614,28.815406222144496
912.0775718752818,0
917.2056581754433,25.8894552593183
917.6466828493753,56.88027962038453
900.3563722753362,67.62610737068476
909.2369380027218,66.96845289608518
887.4312873581467,62.54891108235691
965.3332470721273,2.9249165050178476
968.111674128778,44.68690575946015
912.6432845233462,8.407738732001384
902.4754016621832,75.93148465488686
945.5185838632935,120.26312568386075
892.3408046060412,58.46918095283622
873.1076609616108,30.436270209380634
934.7649429104093,44.50965836897469
908.0112182226451,61.997222363474506
983.5309111507853,84.07275337144296
876.1363089213104,19.832861844338805
989.6873060913235,67.10970239345049
944.645264395966,0
838.621876012157,27.66413491692921
928.4886176943384,80.46548941479733
919.611664952695,43.12294263029069
916.3654023177156,4.5607790530105845
818.218938868618,73.57846646569661
975.041727584087,67.9569494115228
940.3961258133486,52.916438105644644
871.6103799523008,31.084644122746038
821.0092959664094,18.042229388129954
929.4618878415954,69.61676292847042
931.7239179302653,52.79511962767556
919.1171866392921,44.193632177884695
910.9686958368511,78.81546780516118
924.0397317725727,65.62301815361772
975.5385623395437,0
917.1870578719739,67.42866434615331
924.7225747181715,10.106838411251942
943.8423929349137,13.267928664756298
1000,0
968.27731259992,95.56741340972513
935.9861715045049,14.386287562386606
902.3755433417869,65.51748005447226
952.2389258538311,135.78709734051458
895.3882415256056,68.70138691367714
926.7537388803846,44.43884592184706
874.6747095185264,107.00879342667412
938.9444128443013,36.81688387615216
908.7656365639117,82.72543839254749
860.7746372040443,12.410090578495488
938.3364076603095,0
893.5303944311213,1.564115885701689
898.2178803913528,6.629469045690222
901.9484533518691,66.03895000745321
918.9485793062889,38.92516916630927
901.8475423769762,60.267554102983766
869.4583395942192,28.626238524408972
873.4885522927871,61.388746621168835
935.5865190217752,57.60677902330331
913.1662548138889,15.381272276960509
934.4517192021887,70.21253153442805
899.9891215497687,0
925.2115740907261,97.59659905481587
925.0647433499272,0
889.0342670927123,57.635250171507685
956.2789095215687,37.93575156152427
952.5375650545642,0
828.881939774918,18.225263417567735
950.746974439742,116.938441742656
878.332817964523,55.91351521924478
920.3309527057858,61.58203415520696
933.0916113936971,18.67179111702721
920.907743841995,20.979826258074468
918.3236576106092,108.83076195535281
824.0726152557969,47.807124110017675
906.3825684823903,91.14731034641797
954.5554965856642,40.50133330621696
827.2060773348372,65.33351903924994
969.9876318795107,87.0342263699683
906.4764901187856,0
964.7669768327061,45.94565832102362
901.834787601623,60.19002239994521
1000,50.97364701398358
917.093801532865,23.400263439711463
923.3862848400199,50.88747992337068
999.5300808717335,86.27846871892437
978.3081438806292,0
887.9947813658033,33.80358532278123
891.2515547818919,49.932150291041275
934.4033694521277,0
949.2547091404701,68.28338826114066
895.3859434994176,139.3312570843476
895.4422123804134,20.069778745868952
958.3244560809273,103.13025759851926
955.4793777803992,12.885499461260856
899.8020896178651,96.77786682913353
835.8152488613275,43.88191340275149
922.9590272603439,30.591122891709198
901.3108276547109,154.50693286531995
877.5154701389605,113.04083885682911
894.9426540129324,32.676303175368545
894.2031810884251,0
924.5444451228554,35.91041140308624
917.5124825797411,68.82249989235544
948.6302344404592,40.75151501755022
905.8478457394832,27.928496816753828
860.3714709515849,0.47263895990344196
962.4972981518963,17.830380995520578
921.3925053034911,17.13951926232269
871.1456818227034,42.54351889145728
878.2105892021285,78.40731629947439
852.0580488197552,23.812210912127114
923.840264309195,63.004906866728845
967.125249531425,7.208402304649063
897.7663931122801,62.777599038969626
929.1372641663615,66.07042417405792
964.3866872029004,48.14280126105929
966.7945808729568,73.57543104218531
936.1323870639015,78.21643018508382
855.30012489898,57.994356168401445
919.2290827810796,65.55246230775091
855.1397546253149,36.239135993012
910.4844201696337,43.29340710977687
907.3463333901645,24.982318213172338
890.91822474885,72.01950340262584
946.1068762954976,0
863.5438334042641,60.52261454180043
909.1056062279431,56.604745972957915
972.5255157310161,64.40607128811843
933.3215821127311,18.844762285586285
928.0530649022007,9.63361121881438
890.5421184213372,32.457672465989695
902.7811967049612,40.5601094285074
876.3244842950103,44.712814715996785
946.233973615491,96.1125431771683
928.4301787503612,102.28579720343558
911.043760308899,24.091154260946002
912.489536843669,79.39097835024793
881.0527220418476,12.7761954453
980.1834600040133,33.77696664502865
967.615200118312,6.478636813679053
891.4012036593792,74.85177270576011
944.0601888600698,45.28954638602325
911.4443560075846,61.78298271061838
932.8190877549439,60.13314317410407
926.6561665331526,0
901.7643238892251,35.86607125157917
882.191991029727,24.650432894829933
879.287404527913,76.35627473670533
967.4944795132502,82.33149917573586
904.297020918404,106.93116252935016
906.8492915951664,32.50043709227734
935.9922193202163,14.234053017934556
919.0019728934009,3.760378426082788
835.5656965859449,77.7055969205218
885.1705621050295,0
940.1360469324965,0
876.3751198160871,123.26355206769951
852.5055510031488,36.207207636378094
952.6177784188961,127.29948631610765
1000,22.672959580638512
921.9555512960341,66.84823013999079
833.1622320922344,14.591292179035271
974.2694585132742,0
1000,0
959.3952746559609,58.91371528848123
912.5167150842626,89.40027593762085
915.7168459788907,87.66128102306047
955.0836715565688,82.79951190094759
921.5453569207939,80.92099978719213
900.984435466691,64.34818732742474
897.6033224606366,0
939.0665556209543,4.18705555211109
982.4502312608023,65.21069408394227
954.5325993924308,0
945.9623126960325,103.33964368272478
859.0697943442353,44.89587177889126
930.5194399596043,77.18040813859885
904.2775951189655,9.34618249161933
859.6943649911972,33.9854920735653
902.6799590946007,0
942.6202425547818,17.485514874559264
914.9372809239647,29.670597507616943
911.7067940674856,0
886.9190895064132,65.54291008060699
939.5381278853977,0
841.6138262783787,73.3146294154504
861.6315452848839,0
874.248439107933,53.04048317665326
893.2416683649374,1.9072463437764142
831.0810259109144,37.144704715530004
896.6131859525913,75.91351918043325
1000,67.63065495304629
913.2402027237501,60.086856825073696
947.3358579847893,0
917.7634106902375,38.44284680933405
932.0499340197191,69.00604562127134
920.158944581064,2.9611086195000524
928.5474465500758,16.994959950561565
907.4856902289463,0
927.8903282073351,0
943.5107462568222,0
905.1863067331182,87.76547076210824
825.385259240302,2.733089818500254
972.8564222730115,0
933.5889581276732,34.120097252942216
941.0658732587434,0
891.8187723985862,29.856171927589884
935.7241120453712,22.100082958584505
962.4681599632188,0
901.2024320785106,20.272983918191276
883.8195162647763,59.88115087717273
923.585739725271,21.72033524977988
923.8958966346258,25.969132217934487
881.2376078044109,69.87810101088121
889.2591235255708,0
943.4549149045149,27.858683433939014
965.4561698336461,0
893.7677909799908,89.55253855171391
845.0187545313509,55.89799599181491
903.4856503694783,20.972296641708546
945.9624527076578,50.907327941285246
862.534172932722,28.61359002996836
921.9119591205439,62.599421596324824
930.4146225781413,98.86132063218028
872.0812993430129,118.28104058554423
949.8915754938806,42.80634089075429
817.015541434035,0
911.4310833136279,8.341067157861133
901.1334996283701,54.47654975130014
932.8053392922511,46.560063777053294
867.7916291225325,9.121683241983781
943.8966961755445,80.2590523843962
874.441899445504,71.59477191997547
947.791018492887,68.49204304883227
845.5057454929349,39.3111525698732
